9,146710
10,146960
1,147200
4,147440
6,147570
2,147730
3,147920
12,148430
7,148610
5,148770
8,148940
9,149130
11,149300
1,149580
10,149730
6,149870
4,150160
3,150330
2,150490
12,150760
5,150900
7,151090
9,151350
8,151510
11,151700
10,151930
1,152110
6,152290
3,152520
4,152720
2,152860
5,153270
12,153520
9,153740
7,153890
11,154070
8,154250
1,154520
10,154690
3,154880
6,155060
2,155230
4,155420
12,155700
5,155840
7,156010
9,156240
11,156440
1,156640
8,156830
10,157020
6,157260
3,157460
4,157610
2,157800
5,158240
12,158420
9,158600
7,158820
1,159050
11,159200
10,159410
8,159590
3,159780
6,159980
2,160180
4,160360
5,160550
9,160770
12,160960
7,161160
11,161370
1,161560
10,161730
3,161970
8,162160
2,162370
6,162500
4,162770
9,163150
5,163320
7,163530
12,163710
1,163980
11,164150
3,164320
10,164470
2,164700
8,164900
4,165110
6,165300
5,165480
9,165710
7,165870
1,166090
12,166310
11,166490
10,166690
3,166840
8,167130
2,167290
6,167450
4,167720
9,168090
5,168260
1,168520
7,168700
11,168840
12,169060
3,169200
10,169400
2,169630
8,169840
4,170060
6,170210
9,170450
5,170600
7,170820
1,171040
11,171200
3,171410
12,171640
2,171840
10,171970
4,172220
8,172400
6,172610
5,173030
9,173240
1,173530
7,173660
3,173840
11,173970
2,174190
12,174380
4,174600
10,174710
6,174970
8,175210
5,175350
1,175610
9,175790
7,175980
11,176170
3,176380
12,176620
2,176800
10,176940
4,177170
8,177380
6,177610
1,178050
5,178170
7,178380
9,178520
3,178760
11,178940
2,179170
12,179390
4,179580
10,179730
6,179940
8,180110
5,180310
1,180550
7,180710
3,180980
9,181160
2,181330
11,181490
4,181690
12,181910
6,182100
10,182290
8,182560
1,183010
5,183150
3,183350
7,183510
2,183720
9,183920
4,184090
11,184260
6,184450
12,184690
8,184870
10,185070
1,185370
5,185460
7,185650
3,185870
9,186080
2,186280
11,186450
4,186660
12,186880
6,187060
10,187270
8,187450
5,187920
1,188160
3,188260
7,188440
2,188660
9,188880
4,188980
11,189190
6,189400
12,189660
8,189830
10,190070
5,190190
3,190430
1,190640
2,190830
7,190940
4,191160
9,191390
6,191580
11,191770
8,191950
12,192180
10,192430
3,192810
5,192990
2,193170
1,193420
4,193600
7,193740
6,193900
9,194130
8,194390
11,194540
10,194740
12,194890
3,195150
2,195400
5,195480
1,195700
7,195860
4,196110
9,196300
6,196480
11,196700
8,196890
12,197080
10,197340
2,197730
3,197910
1,198160
5,198270
4,198510
7,198660
6,198890
9,199090
8,199240
11,199430
10,199620
12,199820
2,200050
1,200240
3,200450
4,200690
5,200820
6,200980
7,201190
8,201420
9,201620
10,201810
11,201940
12,202210
1,202720
2,202860
4,203060
3,203260
6,203420
5,203620
8,203810
7,204010
10,204160
9,204370
12,204600
11,204780
1,205000
2,205150
3,205360
4,205570
5,205720
6,205890
7,206100
8,206290
9,206500
10,206670
11,206900
12,207160
1,207630
2,207730
3,207920
4,208120
5,208300
6,208480
7,208660
8,208850
9,209050
10,209260
11,209460
12,209650
1,209930
2,210070
3,210250
4,210450
5,210620
6,210830
7,211010
8,211230
9,211360
10,211620
11,211770
12,212030
1,212520
2,212660
3,212860
4,213040
5,213220
6,213380
7,213580
8,213750
9,213960
10,214120
11,214290
12,214590
1,214760
2,214970
3,215180
4,215350
5,215500
6,215690
7,215880
8,216090
9,216290
10,216500
11,216640
12,216990
1,217360
2,217530
3,217720
4,217890
5,218080
6,218250
7,218460
8,218630
9,218820
10,219020
11,219180
12,219500
1,219650
2,219800
3,220020
4,220190
5,220390
6,220590
7,220790
8,221040
9,221200
10,221410
11,221580
12,221960
