2,318470
11,318620
4,318900
12,319050
6,319250
10,319440
8,319670
9,320140
5,320330
7,320500
1,320730
2,320950
3,321150
4,321340
11,321490
6,321670
12,321890
8,322070
10,322300
5,322540
9,322760
7,322940
2,323180
1,323380
3,323600
11,323790
4,323970
12,324200
6,324400
10,324580
8,324820
9,325190
5,325400
2,325640
7,325840
3,326080
1,326280
4,326480
11,326610
6,326780
12,327030
8,327190
10,327460
9,327630
2,327910
5,328030
7,328260
1,328500
3,328700
4,328890
6,329090
11,329250
8,329460
12,329670
10,329950
2,330380
9,330550
7,330770
5,330960
3,331170
1,331390
6,331570
4,331750
8,331930
11,332070
10,332320
12,332560
9,332780
2,333010
5,333160
7,333340
3,333620
6,333780
1,334010
4,334220
11,334400
8,334610
12,334810
10,335070
2,335460
9,335620
7,335860
5,336050
6,336240
3,336480
4,336710
1,336950
8,337060
11,337230
10,337430
12,337650
2,337880
7,338060
9,338310
6,338520
5,338710
3,338930
1,339150
4,339370
8,339490
10,339720
11,339900
12,340140
7,340630
2,340800
6,340970
9,341170
3,341420
5,341600
4,341860
1,342110
10,342210
8,342370
12,342570
11,342790
2,343020
7,343180
9,343430
6,343620
5,343870
3,344070
4,344260
10,344500
1,344730
8,344820
11,345000
12,345260
7,345750
2,345970
6,346130
9,346310
3,346530
5,346730
10,346950
4,347170
8,347290
1,347600
12,347700
11,347920
7,348150
6,348360
2,348590
3,348790
9,349010
10,349190
5,349410
4,349660
1,349870
8,350010
11,350140
12,350400
6,350810
7,350990
3,351250
2,351460
10,351620
9,351870
4,352080
5,352270
8,352450
1,352750
12,352830
11,353020
7,353210
6,353450
2,353690
3,353910
9,354050
10,354320
5,354520
4,354720
8,354860
12,355100
1,355350
11,355550
6,355950
7,356140
3,356380
2,356580
10,356780
9,356930
4,357170
5,357350
12,357570
8,357750
11,357940
1,358180
6,358340
3,358600
7,358770
10,359040
2,359250
4,359450
9,359540
12,359820
5,360050
8,360180
1,360450
11,360590
3,361070
6,361230
10,361460
7,361660
4,361950
2,362150
12,362260
9,362480
8,362670
5,362910
11,363040
1,363270
6,363420
3,363750
7,363890
10,364120
2,364330
4,364600
9,364700
12,364940
5,365100
8,365360
11,365530
1,365750
3,366200
6,366350
10,366550
7,366780
4,367030
2,367210
12,367380
9,367560
8,367770
5,368010
1,368230
11,368390
3,368630
10,368830
6,369020
4,369270
7,369410
12,369640
2,369900
8,370040
9,370210
5,370440
11,370620
1,370870
10,371290
3,371560
4,371760
6,371940
12,372120
7,372340
8,372480
2,372720
5,372950
9,373160
1,373390
11,373480
3,373780
10,373970
6,374150
4,374360
7,374520
12,374760
2,374960
8,375160
5,375390
1,375640
9,375780
11,376050
10,376430
3,376680
4,376890
6,377040
12,377230
7,377480
8,377610
2,377860
1,378130
5,378260
11,378420
9,378590
10,378900
4,379100
3,379390
12,379490
6,379730
8,379910
7,380150
2,380330
5,380550
1,380780
9,380880
11,381110
4,381560
10,381770
12,381980
3,382230
8,382370
6,382610
2,382820
7,383020
1,383240
5,383400
11,383530
9,383770
10,384050
4,384230
3,384460
12,384630
6,384800
8,385010
2,385260
1,385490
7,385650
5,385850
9,386020
11,386260
4,386730
10,386910
12,387080
3,387350
8,387500
6,387740
1,387990
2,388200
5,388330
7,388540
11,388660
9,388900
4,389180
12,389300
10,389580
8,389770
3,390000
6,390190
2,390420
1,390630
5,390810
11,390990
7,391160
9,391380
12,391810
4,392040
8,392230
10,392440
6,392650
3,392870
1,393120
2,393330
11,393470
5,393670
9,393850
7,394040
4,394280
12,394500
10,394680
8,394910
6,395120
1,395360
3,395570
2,395750
5,395920
11,396160
7,396290
9,396560
12,396980
4,397170
8,397350
10,397570
1,397840
6,398010
2,398220
3,398430
11,398570
5,398820
9,399040
7,399270
12,399390
8,399670
4,399830
10,400050
6,400280
1,400440
2,400650
11,400850
3,401090
9,401300
5,401480
7,401700
8,402100
12,402260
10,402530
4,402750
1,402950
6,403150
11,403310
2,403570
9,403730
3,403980
7,404160
5,404390
12,404520
8,404780
10,405010
1,405220
4,405400
6,405580
2,405860
11,405990
3,406230
9,406380
5,406570
7,406760
8,407210
12,407390
1,407730
10,407880
6,408090
4,408300
11,408420
2,408700
9,408850
3,409100
7,409230
5,409500
8,409700
12,409870
10,410110
1,410360
6,410510
11,410720
4,410900
9,411150
2,411400
7,411530
3,411760
5,411970
12,412340
8,412620
1,412870
10,413010
11,413180
6,413360
9,413570
4,413810
7,413990
2,414230
5,414410
3,414660
12,414790
1,415110
8,415240
10,415430
6,415610
11,415780
4,416030
9,416240
2,416450
7,416580
3,416880
5,417060
1,417530
12,417660
10,417900
8,418100
11,418260
6,418400
9,418690
4,418910
7,419070
2,419280
5,419490
3,419740
12,419940
1,420130
10,420310
11,420510
8,420730
9,420950
6,421070
7,421300
4,421550
5,421740
2,421950
3,422160
1,422560
12,422740
11,422930
10,423110
9,423380
8,423520
7,423750
6,423940
5,424140
4,424310
3,424580
2,424780
1,424990
12,425190
10,425340
11,425590
8,425780
9,425970
6,426200
7,426400
4,426620
5,426800
2,427030
3,427240
12,427600
1,427790
11,427970
10,428190
9,428370
8,428600
7,428850
6,429020
5,429230
4,429470
3,429750
2,429920
1,430100
12,430240
11,430470
9,430630
10,430850
7,431050
8,431230
5,431460
6,431640
3,431880
4,432150
2,432370
12,432690
1,432920
9,433170
11,433330
7,433550
10,433740
5,433900
8,434110
3,434410
6,434570
2,434780
4,434980
12,435130
9,435380
1,435580
11,435760
10,435980
7,436170
8,436400
5,436580
6,436750
3,437030
4,437250
2,437480
9,437860
12,438010
11,438210
1,438480
7,438660
10,438860
5,439040
8,439240
3,439540
6,439690
2,439890
4,440090
9,440290
12,440480
1,440730
11,440870
7,441090
5,441290
10,441510
3,441770
8,441890
2,442140
6,442280
4,442510
12,442950
9,443150
11,443370
1,443630
5,443770
7,443970
3,444240
10,444420
2,444630
8,444760
4,444960
6,445160
9,445350
12,445580
11,445820
5,446030
1,446260
7,446420
10,446650
3,446920
8,447050
2,447290
6,447420
4,447630
12,448060
9,448250
5,448470
11,448630
7,448880
1,449150
3,449390
10,449580
2,449790
8,449950
4,450100
6,450310
12,450480
5,450700
9,450920
11,451120
1,451360
7,451520
3,451810
2,451990
10,452180
4,452420
8,452570
6,452810
5,453170
12,453370
11,453560
9,453750
7,453990
1,454260
2,454480
3,454680
4,454870
10,455020
6,455180
8,455420
12,455660
5,455870
9,455950
11,456230
7,456440
2,456690
1,456920
3,457150
10,457290
4,457500
8,457650
6,457910
5,458340
12,458520
11,458690
9,458870
2,459140
7,459340
3,459610
1,459800
4,460010
10,460150
6,460260
8,460550
5,460750
11,460890
12,461170
2,461360
9,461560
7,461770
1,462020
3,462220
4,462430
6,462620
10,462790
8,462980
11,463400
5,463610
2,463800
12,464050
7,464220
9,464400
3,464680
1,464910
6,465060
4,465260
8,465430
10,465660
5,465860
11,466040
12,466280
2,466500
9,466640
7,466880
3,467180
6,467360
1,467560
4,467770
10,467930
8,468130
11,468550
5,468720
2,468960
12,469240
7,469350
9,469540
6,469780
3,470020
4,470210
1,470490
8,470600
10,470810
11,471040
2,471240
5,471380
7,471620
12,471790
6,472040
9,472240
3,472500
1,472710
4,472930
10,473100
8,473320
2,473750
11,473870
7,474090
5,474290
6,474500
12,474640
3,474970
9,475150
4,475390
1,475620
8,475720
10,475950
11,476180
2,476390
5,476530
7,476750
12,476950
6,477210
9,477370
3,477640
4,477820
8,478010
1,478220
10,478460
2,478880
11,479040
7,479270
5,479450
6,479660
12,479900
3,480130
9,480350
8,480490
4,480630
10,480870
1,481130
2,481330
7,481510
11,481720
6,481910
5,482060
3,482330
12,482530
8,482750
9,482960
4,483210
1,483380
10,483560
7,484040
2,484230
6,484390
11,484580
3,484800
5,484980
8,485190
12,485370
4,485700
9,485900
10,486020
1,486290
2,486450
7,486650
11,486830
6,487050
5,487260
3,487530
12,487680
8,487840
9,488050
4,488340
10,488510
1,488780
7,489210
2,489400
6,489540
11,489720
3,489980
5,490120
8,490300
12,490510
4,490740
9,490880
1,491250
10,491380
7,491620
6,491870
2,492030
3,492240
11,492400
8,492600
5,492780
4,493020
12,493200
9,493350
10,493670
1,493920
6,494250
7,494470
3,494690
2,494930
8,495040
11,495210
4,495500
5,495690
9,495870
12,496040
1,496320
10,496530
7,496710
6,496940
2,497130
3,497360
11,497500
8,497700
5,497930
4,498150
9,498280
1,498600
12,498750
10,498970
6,499400
7,499570
3,499830
2,500070
8,500160
11,500360
4,500600
5,500780
1,501050
9,501230
10,501350
12,501610
6,501840
3,502070
7,502220
8,502450
2,502660
4,502890
11,503020
5,503260
9,503430
1,503700
12,503850
10,504120
3,504580
6,504720
8,504910
7,505100
4,505370
2,505560
5,505760
11,505910
1,506190
9,506320
10,506530
12,506710
6,506960
3,507240
7,507380
8,507600
2,507800
4,508010
5,508200
1,508480
11,508590
9,508770
12,508990
10,509260
3,509710
6,509830
8,510060
7,510280
4,510530
2,510710
1,510970
5,511100
9,511310
11,511480
10,511650
12,511850
3,512170
8,512340
6,512560
4,512750
7,512930
2,513170
5,513320
1,513550
9,513720
10,513920
11,514130
12,514360
8,514760
3,515070
4,515260
6,515460
2,515660
7,515870
1,516090
5,516230
10,516390
9,516560
12,516780
11,517010
3,517290
8,517420
6,517660
4,517860
2,518100
1,518310
7,518440
5,518700
9,518820
10,519060
11,519260
12,519490
8,519880
3,520140
4,520360
6,520550
1,520820
2,521010
5,521160
7,521360
10,521550
9,521730
12,521910
11,522140
8,522370
4,522620
3,522840
6,522990
2,523250
1,523440
5,523580
10,523830
7,524010
12,524200
9,524420
11,524660
4,525090
8,525270
6,525490
3,525730
1,525960
2,526140
10,526340
5,526530
12,526720
7,526890
11,527060
9,527280
8,527500
4,527760
6,527920
1,528080
3,528400
2,528560
5,528700
10,528940
7,529160
12,529360
9,529520
11,529750
4,530260
8,530430
1,530690
6,530840
2,531040
3,531260
10,531430
5,531620
12,531860
7,532070
11,532190
9,532390
4,532740
8,532860
6,533110
1,533310
2,533520
10,533700
3,533930
12,534100
5,534310
11,534470
7,534700
9,534910
8,535350
4,535540
1,535810
6,535950
10,536180
2,536380
12,536550
3,536810
11,536970
5,537220
9,537400
7,537600
8,537840
1,538070
4,538220
6,538440
2,538670
10,538800
3,539060
12,539230
5,539440
11,539640
7,539830
9,540070
1,540590
8,540730
6,540900
4,541100
10,541320
2,541550
12,541710
3,541970
11,542100
5,542350
9,542570
7,542760
8,542980
1,543240
6,543380
10,543580
4,543840
12,543990
2,544230
11,544390
3,544610
9,544820
5,545000
7,545220
1,545770
8,545880
10,546070
6,546250
12,546460
4,546720
11,546850
2,547100
9,547280
3,547540
7,547710
5,547930
1,548170
8,548300
6,548560
10,548720
4,548980
12,549140
2,549340
11,549520
3,549780
9,549970
5,550130
7,550340
8,550790
1,551060
10,551230
6,551380
12,551610
4,551870
11,551980
2,552230
9,552410
3,552700
7,552860
5,553080
1,553290
8,553460
10,553660
12,553880
6,554090
11,554270
4,554490
9,554710
2,554920
7,555090
3,555360
5,555530
8,555940
1,556220
12,556350
10,556570
11,556750
6,556950
9,557190
4,557350
7,557580
2,557800
5,557990
3,558230
8,558380
12,558610
1,558830
10,559020
6,559240
11,559400
4,559610
9,559860
2,560050
7,560230
3,560450
5,560630
12,561070
8,561310
10,561460
1,561700
11,561880
6,562050
9,562350
4,562540
7,562720
2,562910
5,563100
3,563330
12,563510
8,563720
1,563980
10,564110
11,564290
9,564550
6,564750
7,564950
4,565140
5,565350
2,565570
3,565800
8,566190
12,566370
10,566580
1,566870
9,567040
11,567200
7,567410
6,567600
5,567800
4,567980
3,568250
2,568450
12,568610
8,568850
10,569060
9,569230
1,569480
11,569630
6,569820
7,570050
4,570280
5,570470
2,570710
3,570910
8,571280
12,571460
9,571690
10,571910
11,572090
1,572350
7,572540
6,572720
5,572930
4,573170
3,573380
2,573590
8,573710
9,573900
12,574130
10,574340
1,574590
11,574780
7,574950
5,575160
6,575330
3,575580
4,575810
2,576020
9,576390
8,576590
10,576770
12,576990
11,577240
1,577470
5,577660
7,577860
3,578070
6,578220
2,578450
4,578610
8,578850
9,579040
12,579230
10,579470
11,579660
5,579890
1,580130
7,580280
6,580510
3,580720
4,580910
2,581170
9,581510
8,581730
10,581900
12,582130
5,582340
11,582460
7,582700
1,583000
3,583160
6,583370
2,583600
4,583810
9,583950
10,584170
8,584350
5,584560
12,584790
11,585000
1,585230
7,585360
3,585650
2,585830
6,585990
4,586230
10,586630
9,586830
5,586980
8,587210
11,587380
12,587620
7,587860
1,588120
2,588300
3,588510
4,588700
6,588900
9,589010
10,589280
8,589430
5,589670
12,589890
11,590090
7,590300
2,590540
1,590750
3,590990
6,591140
4,591320
10,591760
9,591940
5,592160
8,592360
11,592470
12,592720
2,592970
7,593180
3,593450
1,593630
4,593830
6,594020
10,594210
5,594410
9,594580
11,594790
8,594990
2,595240
12,595410
7,595630
1,595870
3,596080
6,596240
4,596490
5,596940
10,597100
11,597260
9,597460
2,597690
8,597890
7,598110
12,598300
3,598520
1,598760
4,598960
6,599140
10,599370
5,599520
9,599710
11,599910
